date,price
2009-06-11,1054.8
2009-06-12,1295.25
2009-06-13,1535.7
2009-06-14,791.5
2009-06-15,47.3
2009-06-16,2516.3
2009-06-17,1541.2
2009-06-18,1210.7
2009-06-19,1575.2
2009-06-20,1345.8
2009-06-21,626.602594465788
2009-06-22,67.8
2009-06-23,1691.9
2009-06-24,1334.5
2009-06-25,1482.7
2009-06-26,15
2009-06-27,1397.2
2009-06-28,760.15
2009-06-29,123.1
2009-06-30,1747.3
2009-07-01,1324.6
2009-07-02,1126.8
2009-07-03,1079.8
2009-07-04,1059.3
2009-07-05,1318.32592592593
2009-07-06,1799.37407407407
2009-07-07,2058.4
2009-07-08,1078.8
2009-07-09,104.7
2009-07-10,956.4
2009-07-11,1164.4
2009-07-12,2454.6
2009-07-13,143.8
2009-07-14,1563
2009-07-15,1120.5
2009-07-16,955.7
2009-07-17,1087.6
2009-07-18,1234.3
2009-07-19,694.2
2009-07-20,154.1
2009-07-21,1404.8
2009-07-22,659.9
2009-07-23,862.7
2009-07-24,1077.9
2009-07-25,1025.3
2009-07-26,548.382761948807
2009-07-27,114.8
2009-07-28,1708.3
2009-07-29,1345.1
2009-07-30,1247.2
2009-07-31,900.5
2009-08-01,672.3
2009-08-02,679.974074074074
2009-08-03,694.225925925926
2009-08-04,701.9
2009-08-05,307.8
2009-08-06,101
2009-08-07,1535.6
2009-08-08,1001.3
2009-08-09,1040.6
2009-08-10,1224
2009-08-11,2018.40124015725
2009-08-12,2675.5
2009-08-13,1083.9
2009-08-14,1443.9
2009-08-15,1147.30740740741
2009-08-16,596.492592592593
2009-08-17,299.9
2009-08-18,2513.2
2009-08-19,635.4
2009-08-20,1955
2009-08-21,732.9
2009-08-22,850.6
2009-08-23,562.5
2009-08-24,274.4
2009-08-25,1695.4
2009-08-26,1078
2009-08-27,1290.5
2009-08-28,1115.7
2009-08-29,1199.7
2009-08-30,660.55
2009-08-31,121.4
2009-09-01,566.5
2009-09-02,1652.3
2009-09-03,397.2
2009-09-04,523.7
2009-09-05,1801.1
2009-09-06,1665.6
2009-09-07,1094.8
2009-09-08,1107.52114951165
2009-09-09,1140.4
2009-09-10,1245
2009-09-11,282.2
2009-09-12,2275.3
2009-09-13,1169.45
2009-09-14,63.6
2009-09-15,819.5
2009-09-16,923.2
2009-09-17,1574.8
2009-09-18,696.5
2009-09-19,1138.4
2009-09-20,1098.6962962963
2009-09-21,999.437037037037
2009-09-22,870.4
2009-09-23,741.362962962963
2009-09-24,642.103703703704
2009-09-25,602.4
2009-09-26,604.907330836192
2009-09-27,612.344548896512
2009-09-28,624.584492508576
2009-09-29,641.5
2009-09-30,730.652725551744
2009-10-01,810.2
2009-10-02,494.9
2009-10-03,2151
2009-10-04,1537.6
2009-10-05,1313.16438622477
2009-10-06,1222.8
2009-10-07,1322.9
2009-10-08,117.1
2009-10-09,902
2009-10-10,1335.4
2009-10-11,1603.9
2009-10-12,1800
2009-10-13,686.3
2009-10-14,733.2
2009-10-15,1002.8
2009-10-16,1671
2009-10-17,1142.1
2009-10-18,861.557229175314
2009-10-19,735.5
2009-10-20,1343.1
2009-10-21,366.3
2009-10-22,639.2
2009-10-23,680.2
2009-10-24,745.4
2009-10-25,482.45
2009-10-26,219.5
2009-10-27,1304.1
2009-10-28,745.6
2009-10-29,981.9
2009-10-30,1066.3
2009-10-31,1488.5
2009-11-01,845.05
2009-11-02,201.6
2009-11-03,460.25
2009-11-04,718.9
2009-11-05,221.4
2009-11-06,953.6
2009-11-07,1410.1
2009-11-08,1800
2009-11-09,1148.3
2009-11-10,1073.2237074401
2009-11-11,1049.1
2009-11-12,1704.8
2009-11-13,1586
2009-11-14,1459.6
2009-11-15,833.391845872857
2009-11-16,304
2009-11-17,1036.2
2009-11-18,1457.6
2009-11-19,1978.4
2009-11-20,1848.2
2009-11-21,1390.8
2009-11-22,643.841555682073
2009-11-23,155.4
2009-11-24,1982.6
2009-11-25,2687.2
2009-11-26,2752.4
2009-11-27,3268.4
2009-11-28,2821.5
2009-11-29,1370.28931076146
2009-11-30,234.2
2009-12-01,555.8
2009-12-02,1258.1
2009-12-03,166.5
2009-12-04,1006.25
2009-12-05,1846
2009-12-06,1331.3
2009-12-07,1047.5651093568
2009-12-08,918.5
2009-12-09,1607.6
2009-12-10,1444
2009-12-11,1105
2009-12-12,1679.2
2009-12-13,1015.3
2009-12-14,351.4
2009-12-15,2017.2
2009-12-16,1774.4
2009-12-17,1288.8
2009-12-18,1016
2009-12-19,1002.9
2009-12-20,613.461729412958
2009-12-21,235.5
2009-12-22,1698.9
2009-12-23,1317.7
2009-12-24,1193.6
2009-12-25,1166.8
2009-12-26,1054.3
2009-12-27,548.203733971465
2009-12-28,126.9
2009-12-29,1153.5
2009-12-30,909.2
2009-12-31,746.2
2010-01-01,678
2010-01-02,330
2010-01-03,1004.1
2010-01-04,1678.2
2010-01-05,1640.7
2010-01-06,2519.6
2010-01-07,1033.2
2010-01-08,1307.3
2010-01-09,1581.4
2010-01-10,1235.5
2010-01-11,203.1
2010-01-12,1815.8
2010-01-13,586.4
2010-01-14,787.1
2010-01-15,548.5
2010-01-16,976.5
2010-01-17,797.96076920802
2010-01-18,476.8
2010-01-19,155.1
2010-01-20,294.1
2010-01-21,319.9
2010-01-22,644.6
2010-01-23,745.8
2010-01-24,580.952307692308
2010-01-25,409.2
2010-01-26,398.547692307692
2010-01-27,394.8
2010-01-28,872.5
2010-01-29,966.2
2010-01-30,994.7
2010-01-31,974.850809716599
2010-02-01,922.7
2010-02-02,745.4
2010-02-03,296.9
2010-02-04,947.4
2010-02-05,1559.83654310735
2010-02-06,1893.5
2010-02-07,1301.6
2010-02-08,75.2
2010-02-09,876.7
2010-02-10,1054.5714135929
2010-02-11,1260.2
2010-02-12,3381.2
2010-02-13,1169
2010-02-14,1335.2
2010-02-15,1501.4
2010-02-16,643
2010-02-17,431.4
2010-02-18,439.5
2010-02-19,705.8
2010-02-20,1016.6
2010-02-21,767.15
2010-02-22,517.7
2010-02-23,1213.5
2010-02-24,810.8
2010-02-25,962.7
2010-02-26,1027.5
2010-02-27,2259.9
2010-02-28,2206.28036692876
2010-03-01,2040.66073385752
2010-03-02,1755.9
2010-03-03,312.3
2010-03-04,820.6
2010-03-05,109.5
2010-03-06,1413
2010-03-07,1343.6
2010-03-08,1427.1
2010-03-09,1229.2
2010-03-10,933.419192669948
2010-03-11,745.3
2010-03-12,1945
2010-03-13,1950.8
2010-03-14,1568
2010-03-15,1185.2
2010-03-16,1632.6
2010-03-17,1487
2010-03-18,282.1
2010-03-19,226.7
2010-03-20,1561.4
2010-03-21,786.95
2010-03-22,12.5
2010-03-23,640
2010-03-24,863.7
2010-03-25,1284
2010-03-26,1941.5
2010-03-27,611.9
2010-03-28,266.360388901279
2010-03-29,138.6
2010-03-30,2315.3
2010-03-31,1047.7
2010-04-01,233.2
2010-04-02,336.6
2010-04-03,439.8
2010-04-04,1186.77416112493
2010-04-05,1850.6
2010-04-06,1825.2
2010-04-07,1489.8934642039
2010-04-08,1176.1
2010-04-09,2386.1
2010-04-10,755.5
2010-04-11,1266.7
2010-04-12,2240.1
2010-04-13,2842.6
2010-04-14,1072.8
2010-04-15,1097.5
2010-04-16,1048
2010-04-17,1182.4
2010-04-18,637.75
2010-04-19,93.1
2010-04-20,1237.3
2010-04-21,1119.8
2010-04-22,1176.4
2010-04-23,1826.4
2010-04-24,604.4
2010-04-25,242.684552713052
2010-04-26,104.8
2010-04-27,1447.9
2010-04-28,909.3
2010-04-29,1249.4
2010-04-30,1446.3
2010-05-01,826
2010-05-02,499
2010-05-03,300.6
2010-05-04,193.9
2010-05-05,1420.6
2010-05-06,1125.9
2010-05-07,69.1
2010-05-08,864.3
2010-05-09,740
2010-05-10,615.7
2010-05-11,1132.7
2010-05-12,1133.25043254491
2010-05-13,1133.8
2010-05-14,1385.3
2010-05-15,1408.8
2010-05-16,776.95
2010-05-17,145.1
2010-05-18,1248.5
2010-05-19,1035.6
2010-05-20,1007
2010-05-21,743.3
2010-05-22,943
2010-05-23,492.8
2010-05-24,42.6
2010-05-25,1341.5
2010-05-26,1204.2
2010-05-27,1088.2
2010-05-28,1217.2
2010-05-29,1429.3
2010-05-30,788.5
2010-05-31,147.7
2010-06-01,670.9
2010-06-02,627.9
2010-06-03,1016.9
2010-06-04,1405.9
2010-06-05,1260.7
2010-06-06,1537.2
2010-06-07,1813.7
2010-06-08,885.5
2010-06-09,132
2010-06-10,469.8
2010-06-11,443.6
2010-06-12,316.8
2010-06-13,353.058200844165
2010-06-14,470.9
2010-06-15,2012.3
2010-06-16,1428.2
2010-06-17,1324.8
2010-06-18,1413.2
2010-06-19,1319.2
2010-06-20,683.62513368984
2010-06-21,123.2
2010-06-22,1679.1
2010-06-23,1012.3
2010-06-24,1006.6
2010-06-25,1164.9
2010-06-26,939.9
2010-06-27,431.974036511156
2010-06-28,67.4
2010-06-29,2068.9
2010-06-30,1454
2010-07-01,906.8
2010-07-02,1060.82592592593
2010-07-03,1346.87407407407
2010-07-04,1500.9
2010-07-05,1076.6
2010-07-06,212.6
2010-07-07,1115
2010-07-08,1226.3
2010-07-09,733.5
2010-07-10,397
2010-07-11,774.016089059892
2010-07-12,1329.6
2010-07-13,1630.4
2010-07-14,1654.5
2010-07-15,1232.1
2010-07-16,1611.9
2010-07-17,1298.9
2010-07-18,612.694456048219
2010-07-19,124
2010-07-20,985.8
2010-07-21,699
2010-07-22,795.8
2010-07-23,1044.7
2010-07-24,948.6
2010-07-25,502.386338045533
2010-07-26,129
2010-07-27,1132.9
2010-07-28,1042.4
2010-07-29,1084.5
2010-07-30,1065
2010-07-31,1209.5
2010-08-01,1266.8
2010-08-02,390.8
2010-08-03,330.8
2010-08-04,1263.8
2010-08-05,1321
2010-08-06,1865.5
2010-08-07,834.8
2010-08-08,731.651573363022
2010-08-09,656.6
2010-08-10,417.567250378852
2010-08-11,240.9
2010-08-12,1415.4
2010-08-13,748.2
2010-08-14,1068.6
2010-08-15,1333.73428281328
2010-08-16,1471.9
2010-08-17,1280.2
2010-08-18,813.4
2010-08-19,905.7
2010-08-20,1152.4
2010-08-21,1293.5
2010-08-22,1224.07140759331
2010-08-23,1102
2010-08-24,987.6
2010-08-25,509.3
2010-08-26,565.9
2010-08-27,664.9
2010-08-28,805.6
2010-08-29,462.2
2010-08-30,118.8
2010-08-31,1404.2
2010-09-01,1065.1
2010-09-02,1121.8
2010-09-03,868.4
2010-09-04,1368.6
2010-09-05,1089.95
2010-09-06,811.3
2010-09-07,1040.8
2010-09-08,61.4
2010-09-09,690.7
2010-09-10,508.3
2010-09-11,884
2010-09-12,1429
2010-09-13,57.8
2010-09-14,935.5
2010-09-15,885
2010-09-16,863.1
2010-09-17,966.6
2010-09-18,1282.8
2010-09-19,1465.701295712
2010-09-20,1550.2
2010-09-21,1261.4
2010-09-22,634
2010-09-23,517.5
2010-09-24,1153.5
2010-09-25,1185
2010-09-26,672.75
2010-09-27,160.5
2010-09-28,1159.2
2010-09-29,1247
2010-09-30,1319.4
2010-10-01,1009.4
2010-10-02,699.4
2010-10-03,1736.3
2010-10-04,1518.6
2010-10-05,109.3
2010-10-06,856.1
2010-10-07,1347.4
2010-10-08,2561.8
2010-10-09,1747.3
2010-10-10,1184.79294003643
2010-10-11,909.2
2010-10-12,1145.5
2010-10-13,293
2010-10-14,293
2010-10-15,396.8
2010-10-16,599.4
2010-10-17,428.7
2010-10-18,258
2010-10-19,1432.7
2010-10-20,1145.4
2010-10-21,1224
2010-10-22,1480.5
2010-10-23,1189.3
2010-10-24,666.558527178049
2010-10-25,314.8
2010-10-26,778
2010-10-27,739
2010-10-28,663.1
2010-10-29,1053.5
2010-10-30,1295.6
2010-10-31,805.65
2010-11-01,315.7
2010-11-02,1176.2
2010-11-03,908.1
2010-11-04,1212.2
2010-11-05,1516.3
2010-11-06,1310.5
2010-11-07,972.450651454803
2010-11-08,751
2010-11-09,800.5
2010-11-10,92.6
2010-11-11,1321.2
2010-11-12,1433.5
2010-11-13,1767.7
2010-11-14,1107.3
2010-11-15,446.9
2010-11-16,1850.7
2010-11-17,1200.6
2010-11-18,524.5
2010-11-19,439.9
2010-11-20,759.8
2010-11-21,666.6
2010-11-22,573.4
2010-11-23,2457.5
2010-11-24,1900.3
2010-11-25,1105.2
2010-11-26,515.4
2010-11-27,1172.7
2010-11-28,688.7
2010-11-29,204.7
2010-11-30,1450.3
2010-12-01,1153.3
2010-12-02,791.3
2010-12-03,903.4
2010-12-04,282.4
2010-12-05,1272.4
2010-12-06,1318
2010-12-07,223.6
2010-12-08,717.1
2010-12-09,541.3
2010-12-10,365.5
2010-12-11,1438
2010-12-12,834.85
2010-12-13,231.7
2010-12-14,1395.3
2010-12-15,1241
2010-12-16,1218.6
2010-12-17,872.1
2010-12-18,800.2
2010-12-19,753.386598133883
2010-12-20,730.9
2010-12-21,1144.5
2010-12-22,908.3
2010-12-23,1245.2
2010-12-24,557.1
2010-12-25,1007.3
2010-12-26,565.7
2010-12-27,124.1
2010-12-28,772.3
2010-12-29,450
2010-12-30,426.1
2010-12-31,1023.3
2011-01-01,440.2
2011-01-02,727.2
2011-01-03,855.2
2011-01-04,767.8
2011-01-05,840.429234776361
2011-01-06,975.4
2011-01-07,1124
2011-01-08,294.8
2011-01-09,919.1
2011-01-10,1756.1
2011-01-11,976
2011-01-12,1908.1
2011-01-13,165.9
2011-01-14,476.3
2011-01-15,1048.8
2011-01-16,753.1
2011-01-17,457.4
2011-01-18,1117.1
2011-01-19,532.4
2011-01-20,702.8
2011-01-21,771.9
2011-01-22,855
2011-01-23,543.35
2011-01-24,231.7
2011-01-25,855.4
2011-01-26,651.35
2011-01-27,447.3
2011-01-28,1617
2011-01-29,1194.5
2011-01-30,686.423484848485
2011-01-31,385.5
2011-02-01,475.044725511303
2011-02-02,662.3
2011-02-03,953.8
2011-02-04,2264.8
2011-02-05,103.4
2011-02-06,909.8
2011-02-07,1450.9
2011-02-08,1392.8
2011-02-09,758.7
2011-02-10,825.668274866219
2011-02-11,1018.7
2011-02-12,2033.5
2011-02-13,1119.5
2011-02-14,205.5
2011-02-15,765.7
2011-02-16,325.2
2011-02-17,1710.9
2011-02-18,437.1
2011-02-19,728
2011-02-20,602.3
2011-02-21,476.6
2011-02-22,1072.9
2011-02-23,2061.8
2011-02-24,346
2011-02-25,718.6
2011-02-26,654.3
2011-02-27,1097.9
2011-02-28,1541.5
2011-03-01,138.6
2011-03-02,534.3
2011-03-03,814.3
2011-03-04,866.218001907796
2011-03-05,921.1
2011-03-06,1320.6
2011-03-07,1131.05
2011-03-08,941.5
2011-03-09,1013.1
2011-03-10,153.9
2011-03-11,1116.2
2011-03-12,2094.6
2011-03-13,1267.75
2011-03-14,440.9
2011-03-15,2393.8
2011-03-16,465.5
2011-03-17,494.5
2011-03-18,1974.7
2011-03-19,573.3
2011-03-20,288.597924581452
2011-03-21,188.6
2011-03-22,390.4
2011-03-23,1891.9
2011-03-24,308
2011-03-25,1647.5
2011-03-26,448.1
2011-03-27,232.458607169698
2011-03-28,158.4
2011-03-29,1466.7
2011-03-30,1983.2
2011-03-31,2347.8
2011-04-01,599.5
2011-04-02,679.7
2011-04-03,945.8
2011-04-04,167
2011-04-05,864
2011-04-06,1819.6
2011-04-07,246.7
2011-04-08,915.5
2011-04-09,1524.0383994258
2011-04-10,1851.7
2011-04-11,1335
2011-04-12,764.655456985196
2011-04-13,436.5
2011-04-14,629.4
2011-04-15,2029.7
2011-04-16,1189
2011-04-17,631.341036311409
2011-04-18,361.8
2011-04-19,1142.8
2011-04-20,1085.1
2011-04-21,705.4
2011-04-22,727.3
2011-04-23,2088.8
2011-04-24,1116
2011-04-25,143.2
2011-04-26,1395.1
2011-04-27,1055.7
2011-04-28,694.8
2011-04-29,835.6
2011-04-30,1341.4
2011-05-01,533.6
2011-05-02,817.5
2011-05-03,1711.6
2011-05-04,944.1
2011-05-05,591.7
2011-05-06,1259.2
2011-05-07,1926.7
2011-05-08,1140.7
2011-05-09,190.6
2011-05-10,639.2
2011-05-11,1991.3
2011-05-12,178.2
2011-05-13,1031
2011-05-14,1319.1
2011-05-15,682.2
2011-05-16,45.3
2011-05-17,1629.4
2011-05-18,1218.4
2011-05-19,1132
2011-05-20,1240.1
2011-05-21,1470.8
2011-05-22,780.65
2011-05-23,90.5
2011-05-24,1393.9
2011-05-25,1417.1
2011-05-26,878.3
2011-05-27,1700.7
2011-05-28,1394.3
2011-05-29,713.392505911306
2011-05-30,226.7
2011-05-31,1360.7
2011-06-01,616.5
2011-06-02,578.794468147459
2011-06-03,559.330567407063
2011-06-04,553.8
2011-06-05,915.1
2011-06-06,116.6
2011-06-07,1059.3
2011-06-08,1650.8
2011-06-09,1373.7
2011-06-10,563.7
2011-06-11,1256
2011-06-12,1948.3
2011-06-13,75.5
2011-06-14,1811.6
2011-06-15,1040.8
2011-06-16,1367.3
2011-06-17,1144.5
2011-06-18,1847.5
2011-06-19,1067
2011-06-20,286.5
2011-06-21,1967.4
2011-06-22,1558.7
2011-06-23,943.5
2011-06-24,1393.5
2011-06-25,1062.4
2011-06-26,563.404803409158
2011-06-27,245.2
2011-06-28,1269.1
2011-06-29,1467.3
2011-06-30,1120.5
2011-07-01,1014.4
2011-07-02,196.7
2011-07-03,192
2011-07-04,549.5
2011-07-05,926.2
2011-07-06,1410.7
2011-07-07,1161.2
2011-07-08,1204.52036411341
2011-07-09,1326.2
2011-07-10,1885.3
2011-07-11,446.7
2011-07-12,2033.2
2011-07-13,1031.6
2011-07-14,1354.6
2011-07-15,1065.2
2011-07-16,1246.9
2011-07-17,657.85
2011-07-18,68.8
2011-07-19,1554.9
2011-07-20,946.9
2011-07-21,911.3
2011-07-22,832.1
2011-07-23,1019
2011-07-24,566.45
2011-07-25,113.9
2011-07-26,1068.4
2011-07-27,772.4
2011-07-28,747.1
2011-07-29,899.5
2011-07-30,1201.9
2011-07-31,956.95
2011-08-01,712
2011-08-02,1120.6
2011-08-03,518.7
2011-08-04,659.1
2011-08-05,724.592926852392
2011-08-06,804.5
2011-08-07,1133
2011-08-08,84.7
2011-08-09,1448.4
2011-08-10,938.2
2011-08-11,1069.2
2011-08-12,2351.2
2011-08-13,1063.5
2011-08-14,632.36652194936
2011-08-15,354.888816530236
2011-08-16,256.7
2011-08-17,1655.3
2011-08-18,1120.5
2011-08-19,780.3
2011-08-20,985.4
2011-08-21,617.5
2011-08-22,249.6
2011-08-23,1815.3
2011-08-24,1464.1
2011-08-25,1111.4
2011-08-26,945.3
2011-08-27,1019.7
2011-08-28,657.95
2011-08-29,296.2
2011-08-30,919.1
2011-08-31,780.3
2011-09-01,778.294382680014
2011-09-02,776.3
2011-09-03,668.6
2011-09-04,524.1
2011-09-05,86.7
2011-09-06,815.8
2011-09-07,945.3
2011-09-08,940.2
2011-09-09,1225.6
2011-09-10,1375.6277505189
2011-09-11,1538
2011-09-12,1923.9
2011-09-13,1249.8
2011-09-14,1203.8
2011-09-15,1248.1
2011-09-16,579.8
2011-09-17,750.6
2011-09-18,577.9
2011-09-19,405.2
2011-09-20,1451
2011-09-21,1237.9
2011-09-22,1201.1
2011-09-23,1223.1
2011-09-24,1161.2
2011-09-25,683.492111447463
2011-09-26,256
2011-09-27,961.6
2011-09-28,663.6
2011-09-29,620.3
2011-09-30,606.8
2011-10-01,284.2
2011-10-02,974.3
2011-10-03,806.8
2011-10-04,1191.95
2011-10-05,1577.1
2011-10-06,985
2011-10-07,767.081262568228
2011-10-08,679.2
2011-10-09,1543.9
2011-10-10,316.4
2011-10-11,1390.8
2011-10-12,1759
2011-10-13,830.7
2011-10-14,796
2011-10-15,1932.8
2011-10-16,1168.15
2011-10-17,403.5
2011-10-18,999.1
2011-10-19,734.7
2011-10-20,876.2
2011-10-21,931.9
2011-10-22,1324
2011-10-23,770.55
2011-10-24,217.1
2011-10-25,1056.3
2011-10-26,862.1
2011-10-27,443.9
2011-10-28,484.3
2011-10-29,990.8
2011-10-30,925.552036689296
2011-10-31,788
2011-11-01,568.6
2011-11-02,747
2011-11-03,2066.5
2011-11-04,1524.5
2011-11-05,1254.5
2011-11-06,1269.5
2011-11-07,78.1
2011-11-08,674
2011-11-09,1598.46387756588
2011-11-10,2193.4
2011-11-11,1189.3
2011-11-12,787.504399753592
2011-11-13,517.113310987907
2011-11-14,418.1
2011-11-15,2115.9
2011-11-16,1767.6
2011-11-17,1901.5
2011-11-18,1373.9
2011-11-19,1655.5
2011-11-20,1026.6
2011-11-21,397.7
2011-11-22,1102.9
2011-11-23,1486.2
2011-11-24,1427.4
2011-11-25,1263.2
2011-11-26,1286.7
2011-11-27,779
2011-11-28,271.3
2011-11-29,1523.3
2011-11-30,1497.4
2011-12-01,174.7
2011-12-02,911.7
2011-12-03,1023.7
2011-12-04,470.6
2011-12-05,1133.8
2011-12-06,1047.67790078144
2011-12-07,902.7
2011-12-08,783.2
2011-12-09,258.1
2011-12-10,870.5
2011-12-11,1789.1
2011-12-12,315
2011-12-13,2415.7
2011-12-14,1599
2011-12-15,1418.4
2011-12-16,1157.5
2011-12-17,1443
2011-12-18,922.5
2011-12-19,402
2011-12-20,1732.2
2011-12-21,1685.3
2011-12-22,1487.6
2011-12-23,1625.7
2011-12-24,1430.1
2011-12-25,786.012029314447
2011-12-26,280.3
2011-12-27,1533.9
2011-12-28,1397.4
2011-12-29,1133.3
2011-12-30,1256.1
2011-12-31,1548.1
2012-01-01,1527.03280752668
2012-01-02,1470.1
2012-01-03,1251.8
2012-01-04,1221.859780035
2012-01-05,1190.5
2012-01-06,874.5
2012-01-07,691.795580432251
2012-01-08,607.4
2012-01-09,2237.2
2012-01-10,1758.3
2012-01-11,1004.3
2012-01-12,1369.5
2012-01-13,1999
2012-01-14,940.8
2012-01-15,534.024332721367
2012-01-16,368
2012-01-17,1404.1
2012-01-18,888.4
2012-01-19,644.4
2012-01-20,2261.4
2012-01-21,408.4
2012-01-22,1018.75
2012-01-23,1629.1
2012-01-24,706
2012-01-25,1125.3
2012-01-26,2117.4368226663
2012-01-27,2838.4
2012-01-28,1387.3
2012-01-29,909.612116184379
2012-01-30,722.6
2012-01-31,1441.9
2012-02-01,502.6
2012-02-02,353.4
2012-02-03,1519.4
2012-02-04,99.1
2012-02-05,837.2
2012-02-06,1273.5
2012-02-07,274
2012-02-08,604.9
2012-02-09,994.391672091998
2012-02-10,1378.00139160155
2012-02-11,1551.3
2012-02-12,1531.84455348594
2012-02-13,1466.8
2012-02-14,227.1
2012-02-15,1520.5
2012-02-16,1690.9
2012-02-17,501.6
2012-02-18,1595.8
2012-02-19,1625.06564691903
2012-02-20,1652.1
2012-02-21,1963.2
2012-02-22,434.4
2012-02-23,1786.9
2012-02-24,454.2
2012-02-25,1139.4
2012-02-26,594.6
2012-02-27,49.8
2012-02-28,2498.5
2012-02-29,494.6
2012-03-01,1616.4
2012-03-02,231.9
2012-03-03,1024.9
2012-03-04,806
2012-03-05,796.4
2012-03-06,1284.4
2012-03-07,1772.4
2012-03-08,520.5
2012-03-09,481.7
2012-03-10,286.1
2012-03-11,1461.6
2012-03-12,469.6
2012-03-13,1825.4
2012-03-14,1025.4
2012-03-15,349.5
2012-03-16,300.4
2012-03-17,401.9
2012-03-18,568.350879696113
2012-03-19,856.8
2012-03-20,1665.4
2012-03-21,629.7
2012-03-22,244.1
2012-03-23,229.6
2012-03-24,838.7
2012-03-25,1038.86923571098
2012-03-26,1117.2
2012-03-27,782
2012-03-28,1333.1
2012-03-29,1381
2012-03-30,385.4
2012-03-31,241
2012-04-01,1100.4
2012-04-02,1669.6
2012-04-03,1135.2
2012-04-04,600.8
2012-04-05,1114
2012-04-06,174.6
2012-04-07,1329.8
2012-04-08,1285.2
2012-04-09,1417.2
2012-04-10,829.8
2012-04-11,1125.3
2012-04-12,1420.8
2012-04-13,887.9
2012-04-14,1086.4
2012-04-15,1101.96308826078
2012-04-16,1118.9
2012-04-17,2247.4
2012-04-18,1270
2012-04-19,871.1
2012-04-20,1015.8
2012-04-21,907.7
2012-04-22,515.525088721052
2012-04-23,201.5
2012-04-24,1262.2
2012-04-25,835.4
2012-04-26,601
2012-04-27,807.4
2012-04-28,884.4
2012-04-29,487.6
2012-04-30,90.8
2012-05-01,827.9
2012-05-02,1174.99517462249
2012-05-03,1325.3
2012-05-04,677.9
2012-05-05,1202.5
2012-05-06,1392.1
2012-05-07,1570.3
2012-05-08,1500.33307092477
2012-05-09,1309.6
2012-05-10,549.2
2012-05-11,591.6
2012-05-12,1215.3
2012-05-13,903.75
2012-05-14,592.2
2012-05-15,2051.6
2012-05-16,1565.6
2012-05-17,1085.5
2012-05-18,1392
2012-05-19,1296.6
2012-05-20,746.835324092947
2012-05-21,271.8
2012-05-22,1573.7
2012-05-23,1058.8
2012-05-24,1180.1
2012-05-25,965.1
2012-05-26,1489.3
2012-05-27,870.35
2012-05-28,251.4
2012-05-29,1437.1
2012-05-30,1190.4
2012-05-31,966.3
2012-06-01,1090.4
2012-06-02,174.7
2012-06-03,1488
2012-06-04,2403.2
2012-06-05,1677.2
2012-06-06,951.2
2012-06-07,1173.5
2012-06-08,425.9
2012-06-09,888.7
2012-06-10,896.7
2012-06-11,1424.3
2012-06-12,1130.9
2012-06-13,1732.9
2012-06-14,1356
2012-06-15,1231
2012-06-16,1673.1
2012-06-17,931.15
2012-06-18,189.2
2012-06-19,1061.7
2012-06-20,1042
2012-06-21,1013.3
2012-06-22,1196.9
2012-06-23,1222.5
2012-06-24,719.8
2012-06-25,217.1
2012-06-26,2001.9
2012-06-27,852.6
2012-06-28,903.1
2012-06-29,1094.6
2012-06-30,1354.2
2012-07-01,1157.9
2012-07-02,311.2
2012-07-03,614.4
2012-07-04,920.3
2012-07-05,337.1
2012-07-06,1048.5
2012-07-07,1564.2
2012-07-08,1562.6
2012-07-09,1042.6
2012-07-10,1107.63721162508
2012-07-11,1240.9
2012-07-12,1436.1
2012-07-13,757.4
2012-07-14,1782.4
2012-07-15,1234.75
2012-07-16,687.1
2012-07-17,2678.2
2012-07-18,1647.1
2012-07-19,1051.1
2012-07-20,1209.8
2012-07-21,1341.8
2012-07-22,756.15
2012-07-23,170.5
2012-07-24,682.9
2012-07-25,484.6
2012-07-26,612.8
2012-07-27,557.6
2012-07-28,992.4
2012-07-29,655.55
2012-07-30,318.7
2012-07-31,1406.5
2012-08-01,1542.52511824969
2012-08-02,1607.5
2012-08-03,1666.87287628965
2012-08-04,1713.63643814483
2012-08-05,1732.6
2012-08-06,949.6
2012-08-07,1059.2
2012-08-08,1168.8
2012-08-09,1168.6
2012-08-10,402.3
2012-08-11,969.1
2012-08-12,1515.3
2012-08-13,380.6
2012-08-14,1604.6
2012-08-15,936.85
2012-08-16,269.1
2012-08-17,1476.9
2012-08-18,1082.2
2012-08-19,526.564457693862
2012-08-20,179.9
2012-08-21,1220.6
2012-08-22,1293.2
2012-08-23,727
2012-08-24,679.7
2012-08-25,1445.8
2012-08-26,923.8
2012-08-27,401.8
2012-08-28,1635.5
2012-08-29,1375.7
2012-08-30,1818.3
2012-08-31,1509.2
2012-09-01,1367.2
2012-09-02,499.6
2012-09-03,263.3
2012-09-04,316.1
2012-09-05,1218.1
2012-09-06,1832.4
2012-09-07,319.7
2012-09-08,1017.4
2012-09-09,1017.24500407277
2012-09-10,1016.7
2012-09-11,971.1
2012-09-12,893.976230975828
2012-09-13,843
2012-09-14,1274
2012-09-15,972.6
2012-09-16,686.679905662419
2012-09-17,530.5
2012-09-18,1600.2
2012-09-19,1449.9
2012-09-20,1407.2
2012-09-21,1176.4
2012-09-22,1300.8
2012-09-23,826.9
2012-09-24,353
2012-09-25,1376.6
2012-09-26,1189
2012-09-27,962.7
2012-09-28,1358.5
2012-09-29,1080.9
